5730203363966976,فعل,ar
5730203363966976,قاضى,ar
5730203363966976,قنع,ar
5730203363966976,كسب,ar
5730203363966976,ملك,ar
5730203363966976,نال,ar
5730203363966976,نبه,ar
5730203363966976,نجح,ar
5730203363966976,نشط,ar
5730203363966976,هيأ,ar
5730203363966976,وصل,ar
5731840551813120,لاءم_ل,ar
5731840551813120,ناسب_ل,ar
5732219045806080,أطْفأ,ar
5732219045806080,أوْقف,ar
5732336352100352,استحلف,ar
5732336352100352,اشتم,ar
5732336352100352,اعترف,ar
5732336352100352,أعلن,ar
5732336352100352,أقر,ar
5732336352100352,أقسم,ar
5732336352100352,أكد,ar
5732336352100352,أكّد,ar
5732336352100352,أكد_صحة_شىء_ما,ar
5732336352100352,أيد,ar
5732336352100352,تحقق_من,ar
5732336352100352,ثبت,ar
5732336352100352,جزم,ar
5732336352100352,حلف,ar
5732336352100352,سب,ar
5732336352100352,صر,ar
5732336352100352,علم_مؤكدا,ar
5732336352100352,فرض_على_الاخرين_حقوقه,ar
5732336352100352,قبل,ar
5732336352100352,قرر,ar
5732336352100352,قسم,ar
5732336352100352,وافق,ar
5732881678729216,مثّل,ar
5732881678729216,ناب_عن,ar
5737800892678144,اختلف,ar
5737800892678144,اِخْتلف,ar
5738076575891456,أغار,ar
5738076575891456,أغار_على,ar
5738076575891456,حمل_على,ar
5738076575891456,شن_هجوما,ar
5738076575891456,هاجم,ar
5738076575891456,هاجم_بعنف,ar
5738076575891456,هجم,ar
5738933421867008,اِبْتعد_عن,ar
5738933421867008,أبطل,ar
5738933421867008,اِجْتنب,ar
5738933421867008,ألغى,ar
5738933421867008,تجنب,ar
5738933421867008,تجنّب,ar
5738933421867008,تفادى,ar
5739289769934848,اتصل,ar
5739289769934848,إجتاز_بنجاح,ar
5739289769934848,أعد,ar
5739289769934848,أعطى,ar
5739289769934848,أعْطى,ar
5739289769934848,أقر_ب,ar
5739289769934848,ألغى_إعلان,ar
5739289769934848,امتد,ar
5739289769934848,إنتقل_إلى,ar
5739289769934848,أهمل,ar
5739289769934848,بسط,ar
5739289769934848,بلغ,ar
5739289769934848,تأول,ar
5739289769934848,تبادل,ar
5739289769934848,تبرز,ar
5739289769934848,تجاوز,ar
5739289769934848,تخلى_عن_دوره_في_اللعب,ar
5739289769934848,تغاضى,ar
5739289769934848,تغوط,ar
5739289769934848,جهل,ar
5739289769934848,حدث,ar
5739289769934848,رحل,ar
5739289769934848,سلّم,ar
5739289769934848,سلّم_بِاليدّ,ar
5739289769934848,سير,ar
5739289769934848,شق_طريقه,ar
5739289769934848,عبر,ar
5739289769934848,قدم,ar
5739289769934848,كان_في_متناول_اليد,ar
5739289769934848,مات,ar
5739289769934848,مد_يده_للوصول_ل,ar
5739289769934848,مر,ar
5739289769934848,مر_الكرة_للاعب_آخر,ar
5739289769934848,مرر,ar
5739289769934848,نجح,ar
5739289769934848,نقل,ar
5739289769934848,وصل,ar
5740509540646912,اتحد,ar
5740509540646912,اجتمع,ar
5740509540646912,اِجْتمع,ar
5740509540646912,أخذ,ar
5740509540646912,استجمع,ar
5740509540646912,استقطب,ar
5740509540646912,التأم,ar
5740509540646912,إِلْتقى,ar
5740509540646912,التقى,ar
5740509540646912,إلتقى_ب,ar
5740509540646912,تجمع,ar
5740509540646912,تجمّع,ar
5740509540646912,تجمهر,ar
5740509540646912,تصادم,ar
5740509540646912,تعرف,ar
5740509540646912,تقابل,ar
5740509540646912,تلاقى,ar
5740509540646912,جمع,ar
5740509540646912,جنى,ar
5740509540646912,حسب,ar
5740509540646912,حشد,ar
5740509540646912,دفع_القيمة,ar
5740509540646912,سال,ar
5740509540646912,صادف,ar
5740509540646912,قابل,ar
5740509540646912,لم,ar
5740509540646912,مجموعة,ar
5740509540646912,نما,ar
5740509540646912,واجه,ar
5740509540646912,وفى_بالمرام,ar
5745351982055424,أزاح,ar
5745351982055424,أزال,ar
5745663501402112,وَضَعَ,ar
5745695579439104,أسْرع,ar
5745695579439104,تسرّع,ar
5745695579439104,سرع,ar
5745695579439104,عجل,ar
5745695579439104,عجّل,ar
5745695579439104,هرول,ar
5747795550011392,نظّف_بِالفُرْشاة,ar
5749199467446272,أبلغ,ar
5749199467446272,اجتذب,ar
5749199467446272,احتل,ar
5749199467446272,أحدث,ar
5749199467446272,أحضر,ar
5749199467446272,أحْضر,ar
5749199467446272,اختار,ar
5749199467446272,أخذ,ar
5749199467446272,أدرك,ar
5749199467446272,أدى,ar
5749199467446272,إستحوذ_على,ar
5749199467446272,استعاد,ar
5749199467446272,استلم,ar
5749199467446272,استمر,ar
5749199467446272,استولى,ar
5749199467446272,أسر,ar
5749199467446272,اشترى,ar
5749199467446272,أغرى,ar
5749199467446272,اقتضى,ar
5749199467446272,أمسك_ب,ar
5749199467446272,بدأ,ar
5749199467446272,تجبر,ar
5749199467446272,تطلب,ar
5749199467446272,تعود,ar
5749199467446272,تناول,ar
5749199467446272,جاء,ar
5749199467446272,جضر,ar
5749199467446272,جلب,ar
5749199467446272,حضر,ar
5749199467446272,حقق,ar
5749199467446272,حمل,ar
5749199467446272,رافق,ar
5749199467446272,سرق,ar
5749199467446272,شارك,ar
5749199467446272,صور,ar
5749199467446272,قبل,ar
5749199467446272,قبل_التحدى_للمبارزة,ar
5749199467446272,قنع,ar
5749199467446272,نال,ar
5749199467446272,نقل,ar
5749199467446272,نقل_ملكية,ar
5749199467446272,واكب,ar
5749199467446272,وصل,ar
5749305633669120,اتجه,ar
5749305633669120,أدار_وجهه,ar
5749305633669120,تحدى,ar
5749305633669120,تصدّى,ar
5749305633669120,تقنع,ar
5749305633669120,جابه,ar
5749305633669120,طلب_إلى,ar
5749305633669120,غطى,ar
5749305633669120,قابل,ar
5749305633669120,قارن,ar
5749305633669120,كسا,ar
5749305633669120,واجه,ar
5749305633669120,وَاجَهَ,ar
5749432737857536,أحبّ,ar
5750995032211456,أوْقف,ar
5752147694059520,عرض,ar
5752387675357184,أعلن,ar
5752387675357184,أعْلن,ar
5752387675357184,أعلن_بشكل_عام,ar
5752387675357184,أكد,ar
5752387675357184,صرح,ar
5752387675357184,صرّح,ar
5752387675357184,ظهر,ar
5753772399656960,أثار_الشفقة,ar
5753772399656960,أثّر,ar
5753772399656960,أثّر_على,ar
5753772399656960,أثر_في,ar
5753772399656960,أثّر_فِي,ar
5753772399656960,إرتبط_بعلاقة_مع,ar
5753772399656960,استلف,ar
5753772399656960,أصاب_الهدف,ar
5753772399656960,اصطدم,ar
5753772399656960,ألف,ar
5753772399656960,ترك_أثرا,ar
5753772399656960,تظاهر,ar
5753772399656960,تعرض_للموضوع,ar
5753772399656960,تعلق,ar
5753772399656960,تكلف,ar
5753772399656960,توقف,ar
5753772399656960,جس,ar
5753772399656960,حرك_المشاعر,ar
5753772399656960,دخل_في_علاقة,ar
5753772399656960,ضرب,ar
5753772399656960,ضرب_ضربا_خفيفا,ar
5753772399656960,غرز,ar
5753772399656960,فعم,ar
5753772399656960,قلد,ar
5753772399656960,لمس,ar
5753772399656960,مس,ar
5753772399656960,مس_مسا_خفيفا,ar
5753772399656960,نزع_إلى,ar
5753772399656960,هذب,ar
5753772399656960,وصل,ar
5753772399656960,وضع_المسات_الأخيرة,ar
5753772399656960,ولع_ب,ar
5754115997040640,اعتبر,ar
5754115997040640,أعطى_دواء,ar
5754115997040640,بحث_في,ar
5754115997040640,تعامل_مع,ar
5754115997040640,جرى_محادثات,ar
5754115997040640,داوى,ar
5754115997040640,دفع_نفقات_وليمة,ar
5754115997040640,عالج,ar
5754115997040640,فاوض,ar
5754115997040640,كرم_بالشراب,ar
5755247586705408,أحال_إِلى,ar
5755247586705408,أَحَالَ_إِلَى,ar
5755247586705408,إِسْتدْعى,ar
5755247586705408,استشهد,ar
5755247586705408,إِسْتشْهد_بِـ,ar
5755247586705408,إِسْتَشْهَدَ_بِـ,ar
5755247586705408,أشار,ar
5755247586705408,أشار_إِلى,ar
5755247586705408,أَشَارَ_إِلَى,ar
5755247586705408,أوْرد,ar
5755247586705408,دعا_للمثول_أمام_القضاء,ar
5755247586705408,ذكر,ar
5755247586705408,شيد,ar
5755247586705408,لفت_النّظر_إِلى,ar
5755247586705408,نوه,ar
5755247586705408,نوّه_إِلى,ar
5755247586705408,نَوَّهَ_إِلَى,ar
5755247586705408,نوه_ب,ar
5756881955979264,روّج,ar
5757592101978112,أسس,ar
5757592101978112,أسّس,ar
5757592101978112,أقام,ar
5757592101978112,أنْشأ,ar
5757592101978112,بنى,ar
5758607324872704,أعار,ar
5758607324872704,أقرض,ar
5758607324872704,أقْرض,ar
5764111593897984,نقل,ar
5764825900646400,أحرق,ar
5764825900646400,أحْرق,ar
5764825900646400,حرق,ar
5764895693864960,أزال_الرياش,ar
5764895693864960,تعرى,ar
5764895693864960,جرد,ar
5764895693864960,جرّد_مِن,ar
5764895693864960,جرد_من_الألقاب,ar
5764895693864960,حرم,ar
5764895693864960,حلب_البقرة,ar
5764895693864960,خلع,ar
5764895693864960,سلب,ar
5764895693864960,سلخ,ar
5764895693864960,عرى,ar
5764895693864960,قشر,ar
5764895693864960,منع,ar
5764895693864960,نزع,ar
5764895693864960,نزع_مِن,ar
5764895693864960,نهب,ar
5764995283419136,أبقى,ar
5764995283419136,اِحْتجز,ar
5764995283419136,احتفظ,ar
5764995283419136,احتوى,ar
5764995283419136,استمر,ar
5764995283419136,أسر,ar
5764995283419136,اعتقل,ar
5764995283419136,اِعْتقل,ar
5764995283419136,أمسك,ar
5764995283419136,حبس,ar
5764995283419136,حبس_النفس,ar
5764995283419136,حجز,ar
5764995283419136,حرم,ar
5764995283419136,حصر,ar
5764995283419136,حمل,ar
5764995283419136,دعم,ar
5764995283419136,شغل,ar
5764995283419136,صمد,ar
5764995283419136,عقد,ar
5764995283419136,قاوم,ar
5764995283419136,قبض_على,ar
5764995283419136,قمع,ar
5764995283419136,قيد,ar
5764995283419136,قيّد,ar
5764995283419136,كبت,ar
5764995283419136,كبح,ar
5764995283419136,كتم,ar
5764995283419136,كتمان,ar
5764995283419136,لزم,ar
5764995283419136,مد_يده,ar
5764995283419136,ملك,ar
5765806226931712,ألف,ar
5765806226931712,عود,ar
5765806226931712,عوّض,ar
5765806226931712,عوض_على,ar
5765806226931712,كافأ,ar
5765980709978112,اتحد,ar
5765980709978112,اتخذ,ar
5765980709978112,إتخذ_شكلا_أو_مظهرا,ar
5765980709978112,اجتمع,ar
5765980709978112,استخدم,ar
5765980709978112,التزم,ar
5765980709978112,التقى,ar
5765980709978112,إلتقى_ب,ar
5765980709978112,تبنى,ar
5765980709978112,تحدى,ar
5765980709978112,تصادم,ar
5765980709978112,تعرف,ar
5765980709978112,تعود,ar
5765980709978112,تقابل,ar
5765980709978112,دفع_القيمة,ar
5765980709978112,صادف,ar
5765980709978112,قابل,ar
5765980709978112,قبل_التحدى,ar
5765980709978112,لاعب,ar
5765980709978112,لاقى,ar
5765980709978112,واجه,ar
5765980709978112,وَاجَهَ,ar
5765980709978112,وفى_بالمرام,ar
5766663878213632,تفاعل,ar
5767877072257024,تطلب,ar
5767877072257024,طالب,ar
5767877072257024,طلب,ar
5768066050818048,اجتذب,ar
5768066050818048,أحدث,ar
5768066050818048,أحضر,ar
5768066050818048,أدى,ar
5768066050818048,أسهم,ar
5768066050818048,أضاف,ar
5768066050818048,أضْفى,ar
5768066050818048,أضفى_على,ar
5768066050818048,أعار,ar
5768066050818048,أغرى,ar
5768066050818048,أقرض,ar
5768066050818048,تبرع,ar
5768066050818048,تجبر,ar
5768066050818048,جاء,ar
5768066050818048,جضر,ar
5768066050818048,جلب,ar
5768066050818048,جمع,ar
5768066050818048,حضر,ar
5768066050818048,رافق,ar
5768066050818048,زود,ar
5768066050818048,ساعد,ar
5768066050818048,ساهم,ar
5768066050818048,شارك,ar
5768066050818048,ضم,ar
5768066050818048,قنع,ar
5768066050818048,معدل,ar
5768066050818048,منح,ar
5768066050818048,واكب,ar
5768675265085440,تدرب,ar
5768675265085440,تدرّب,ar
5768675265085440,جر,ar
5768675265085440,درب,ar
5768675265085440,روض,ar
5768675265085440,سافر_بالقطار,ar
5768675265085440,سحب,ar
5771166346117120,أبى,ar
5771166346117120,اِعْترض,ar
5771166346117120,أنْكر,ar
5771166346117120,تقيأ,ar
5771166346117120,رذل,ar
5771166346117120,رفض,ar
5771166346117120,طرح,ar
5771166346117120,نبذ,ar
5771740261122048,اِرْتفع,ar
5771740261122048,صعد,ar
5771740261122048,طلع,ar
5775459971235840,تحمّل,ar
5776371846479872,ارتبط,ar
5776371846479872,تعادل,ar
5776371846479872,ربط,ar
5776371846479872,ربط_برباط_الزوجية,ar
5776371846479872,زاوج,ar
5776371846479872,عادل_في_مباراة,ar
5776371846479872,قيد,ar
5776371846479872,وصل,ar
5777253656952832,إِسْتعدّ,ar
5777253656952832,اِسْتعدّ,ar
5777253656952832,اِسْتعدّ_لِلْمعْركة,ar
5777253656952832,تسلّح,ar
5777253656952832,تهيّأ,ar
5777253656952832,حصّن,ar
5777253656952832,سلّح,ar
5777253656952832,عزّز,ar
5777253656952832,قوّى,ar
5777253656952832,هيّأ,ar
5779933716545536,أطْلق,ar
5780577424769024,اجتذب,ar
5780577424769024,أحدث,ar
5780577424769024,أحضر,ar
5780577424769024,أدى,ar
5780577424769024,أسهم,ar
5780577424769024,أضاف,ar
5780577424769024,أضْفى,ar
5780577424769024,أضفى_على,ar
5780577424769024,أعار,ar
5780577424769024,أغرى,ar
5780577424769024,أقرض,ar
5780577424769024,تبرع,ar
5780577424769024,تجبر,ar
5780577424769024,جاء,ar
5780577424769024,جضر,ar
5780577424769024,جلب,ar
5780577424769024,جمع,ar
5780577424769024,حضر,ar
5780577424769024,رافق,ar
5780577424769024,زود,ar
5780577424769024,ساعد,ar
5780577424769024,ساهم,ar
5780577424769024,شارك,ar
5780577424769024,ضم,ar
5780577424769024,قنع,ar
5780577424769024,معدل,ar
5780577424769024,منح,ar
5780577424769024,واكب,ar
5782562773401600,اِشْترك,ar
5783174000934912,تخلى,ar
5783174000934912,ترك,ar
5783174000934912,ذهب,ar
5783174000934912,سافر,ar
5783174000934912,غادر,ar
5783174000934912,مضى,ar
5783174000934912,نسى,ar
5783174000934912,هجر,ar
5786377509666816,أدى_دورا,ar
5786377509666816,أزاح_السِتار_عن,ar
5786377509666816,استعرض,ar
5786377509666816,أشار,ar
5786377509666816,أظْهر,ar
5786377509666816,أعلن,ar
5786377509666816,أكد,ar
5786377509666816,أماط_اللِثام_عن,ar
5786377509666816,أوحى_إلى,ar
5786377509666816,باح,ar
5786377509666816,برهن,ar
5786377509666816,بين,ar
5786377509666816,تظاهر,ar
5786377509666816,طهر,ar
5786377509666816,ظهر,ar
5786377509666816,عرض,ar
5786377509666816,قاد,ar
5786377509666816,قدم,ar
5786377509666816,كشف,ar
5786377509666816,مثل,ar
5789537800290304,ألْجأ,ar
5789537800290304,آوَى,ar
5791383562485760,اِقْتطع,ar
5791383562485760,حسم,ar
5791383562485760,خَصَمَ,ar
5791383562485760,خَفَّضَ,ar
5791383562485760,نزّل,ar
5794265351323648,أدى_دورا,ar
5794265351323648,أزاح_السِتار_عن,ar
5794265351323648,استعرض,ar
5794265351323648,أشار,ar
5794265351323648,أظْهر,ar
5794265351323648,أعلن,ar
5794265351323648,أكد,ar
5794265351323648,أماط_اللِثام_عن,ar
5794265351323648,أوحى_إلى,ar
5794265351323648,باح,ar
5794265351323648,برهن,ar
5794265351323648,بين,ar
5794265351323648,تظاهر,ar
5794265351323648,طهر,ar
5794265351323648,ظهر,ar
5794265351323648,عرض,ar
5794265351323648,قاد,ar
5794265351323648,قدم,ar
5794265351323648,كشف,ar
5794265351323648,مثل,ar
5794845842997248,اِسْتهْزأ,ar
5794845842997248,تحدى_بإزدراء,ar
5794845842997248,تهكّم,ar
5794845842997248,حاكى_بسخرية,ar
5794845842997248,خدع,ar
5794845842997248,سخر,ar
5794845842997248,سخِر,ar
5794845842997248,قلد,ar
5794845842997248,هزأ,ar
5794845842997248,هزِئ,ar
5796767035555840,انحدر,ar
5796767035555840,انخفض,ar
5796767035555840,اِنْخفض,ar
5796767035555840,انسحب,ar
5796767035555840,إنهار,ar
5796767035555840,تدنى,ar
5796767035555840,ترك,ar
5796767035555840,سقط,ar
5796767035555840,سقوط,ar
5796767035555840,قطر,ar
5796767035555840,نزل,ar
5796767035555840,هبط,ar
5796767035555840,هبط_النهر,ar
5796767035555840,وقع,ar
5799373543833600,كسى,ar
5799373543833600,لبّس,ar
5800179655507968,أدْرج_فِي_جدْول,ar
5800179655507968,جدْول,ar
5800179655507968,وَقَّتَ,ar
5803831451451392,اعترش,ar
5803831451451392,انسل,ar
5803831451451392,تغير_شكله,ar
5803831451451392,تقدم_ببطء,ar
5803831451451392,تنمل,ar
5803831451451392,حبا,ar
5803831451451392,دب,ar
5803831451451392,دبّ,ar
5803831451451392,زحف,ar
5803831451451392,زَحَفَ,ar
5803831451451392,لص,ar
5804577702019072,أدّى_التّحِيّة_العسْكرِيّة,ar
5804577702019072,حيّا,ar
5808951052468224,اٍعْتدى,ar
5808951052468224,تهجّم,ar
5808951052468224,هاجم,ar
5808951052468224,هجم,ar
5811501189300224,أجبر_العظم,ar
5811501189300224,أخرج,ar
5811501189300224,استقر,ar
5811501189300224,استهل,ar
5811501189300224,أسس,ar
5811501189300224,اعتبر,ar
5811501189300224,إنجبر_للعظم,ar
5811501189300224,أنشأ,ar
5811501189300224,بدأ,ar
5811501189300224,تأهب,ar
5811501189300224,تحضن_البيض,ar
5811501189300224,تسلل,ar
